time,prices,market_caps,total_volumes
2020-12-24,0.3394015466751281,12895416.066574156,2147764.592484359
2020-12-25,0.39896095918412616,15084866.77961871,2538795.816673131
2020-12-26,0.38214896886332167,14412479.139685232,1470247.687074343
2020-12-27,0.3621303300543568,13712721.144118432,1314889.7142305488
2020-12-28,0.4044220307397527,15333670.708862795,1671819.2155709388
2020-12-29,0.4962644799721192,18734880.54626789,4040430.4873905904
2020-12-30,0.6795521728496973,32394595.263226654,8531958.853743447
2020-12-31,0.6415767387767012,30518961.391007558,5063456.237225712
2021-01-01,0.621780293949028,29597778.85297432,2457056.6035843366
2021-01-02,0.691158849443228,33037608.327330735,3123266.5378053854
2021-01-03,0.8574300001886649,41170405.71699646,5788397.658180314
2021-01-04,0.8914229539232884,43115574.22300866,6808025.229397699
2021-01-05,0.9029059392689586,43292554.99219125,3852020.476181067
2021-01-06,0.9491214040455336,45319267.695316486,4170059.055828034
2021-01-07,0.8676020400094039,41313207.64534752,4283604.958089533
2021-01-08,0.7938402340498809,38133084.5145637,3472106.4507808583
2021-01-09,0.8658169767611748,41813946.58110857,7663450.632628063
2021-01-10,0.941209860120746,46194785.93023287,3382569.881720505
2021-01-11,1.0074000570027264,49078594.74698649,4984092.039919857
2021-01-12,0.9607563452826176,46747533.687164046,4155933.601233042
2021-01-13,0.9203509058699724,44929711.94493421,3387600.5502750156
2021-01-14,1.0097244072529983,49263893.03813018,5625744.914500629
2021-01-15,1.0802712518844995,53352881.223088264,24347503.39596233
2021-01-16,1.0024308628902663,49375337.277654804,12904729.210103998
2021-01-17,1.1689588680094287,57220107.17781765,37144348.2033213
2021-01-18,1.3489480969302026,67382165.90742876,23418661.504804946
2021-01-19,1.5158098529570843,76005761.70726879,34407444.65683978
2021-01-20,1.4293077281016757,71765836.04010315,56418465.237713784
2021-01-21,1.4568854137624299,72691074.9824314,53838535.37712534
2021-01-22,1.1134904956232898,56965226.62530465,56591308.25667502
2021-01-23,1.2845027574229528,65134387.69418628,63120699.58195578
2021-01-24,1.2930617259510289,65868557.4193858,44578031.530628674
2021-01-25,1.3184028412343887,67704274.85045888,26382757.386930805
2021-01-26,1.149676964748381,59190153.24082051,30410415.857561354
2021-01-27,1.1578572769806112,59698346.44461151,30078882.93175262
2021-01-28,1.1274373018512298,58040169.776219726,24786787.670257322
2021-01-29,1.23904680707026,64338952.43742106,20816024.6377411
2021-01-30,1.119461979937749,61512975.26881591,22624118.174374487
2021-01-31,1.0985550102249935,60578874.71486592,27376369.659640692
2021-02-01,1.4878063574135936,82205846.03169982,43120024.359759286
2021-02-02,1.4808170572094979,82803333.1799456,42490088.28027783
2021-02-03,1.4493348698536734,80709290.30947988,33442508.46770107
2021-02-04,1.5174192846118653,84809528.20680556,31171116.089363784
2021-02-05,1.5238285758236199,85412980.23155022,34072361.140842505
2021-02-06,2.2345176320164124,127072787.90387616,67902404.05388853
2021-02-07,2.298726824268217,129003308.9725787,63434946.54308077
2021-02-08,2.2659588786882154,126575135.26226994,52919973.70820167
2021-02-09,2.1728983079509065,121536534.59752186,46984142.41622931
2021-02-10,2.491423890387891,140565164.66230667,46982756.64943399
2021-02-11,2.3362806632134374,131334627.51777185,48831259.59994089
2021-02-12,2.9329350434411046,165287950.59461156,75504092.90920664
2021-02-13,3.160259238797855,177847529.81902015,63942273.64968776
2021-02-14,4.32700955130917,249421539.6268601,80676573.93703477
2021-02-15,5.104013436483971,286689826.9575031,126043973.45773025
2021-02-16,5.903243259218635,331705588.1585367,113734502.006837
2021-02-17,6.474662900253423,367667014.852421,144295317.4979162
2021-02-18,5.7084795185487955,321881491.44278693,92003045.04096778
2021-02-19,5.36463965788148,302394231.8248269,78451146.85536794
2021-02-20,4.961410157721049,283705639.53979623,70804801.99955024
2021-02-21,5.3190380074120975,294721445.8229801,68702098.6436779
2021-02-22,5.507035375911453,311765724.8402235,59579928.49178514
2021-02-23,5.055352816844645,281620938.422757,197447179.73604265
2021-02-24,4.047064096904933,227673276.7685026,58292594.36688999
2021-02-25,4.830840222948049,274092788.89068013,64528717.75358857
2021-02-26,4.214708769202901,236613822.27526444,53485826.62353749
2021-02-27,4.056932395695438,227642827.29896945,44521197.04785585
2021-02-28,4.143363605580593,230826323.91725132,34877229.80046057
2021-03-01,3.902542486796175,231407751.44722533,63208012.94749301
2021-03-02,4.048621659213921,239677325.78988832,73887415.79135828
2021-03-03,4.227779099527118,250220262.1505215,109356383.87323354
2021-03-04,4.791542945824139,284330120.27301365,121236698.0848204
2021-03-05,4.398500351237617,260787283.8411117,98309073.37326644
2021-03-06,4.098103333193726,248475803.94428793,66935786.80855747
2021-03-07,4.324023888988914,257188443.49718365,79290590.32359171
