date,prices,market_caps,total_volumes
2020-11-13,0.08556770750818025,27585537.102444444,821076.342469349
2020-11-14,0.08782756967906444,28163792.46813548,649950.5184823882
2020-11-15,0.08854196668569271,28420250.68406697,599625.6771558813
2020-11-16,0.08812212228065507,28295932.987907838,534507.6004700845
2020-11-17,0.08672254444642032,27720923.637305167,813315.1225284352
2020-11-18,0.08826839739508005,28503547.363263957,811999.7369176149
2020-11-19,0.08760764879194338,29327822.913162485,737271.6212748042
2020-11-20,0.08982790114168822,30117326.96644574,531736.9284615325
2020-11-21,0.09223284194416961,30953013.551542018,609633.2922427261
2020-11-22,0.09754086983308531,32502152.145992257,683911.5922388433
2020-11-23,0.1059026954616958,35544786.886689186,775526.9260660679
2020-11-24,0.1088213850591211,36445224.7760479,732674.7227533596
2020-11-25,0.12203066494156595,40390030.58684415,896230.2703431387
2020-11-26,0.1276512286285486,42985255.80261105,393594.19793313177
2020-11-27,0.10132792119303684,33986998.92012922,937981.0957412253
2020-11-28,0.10240054924879335,34350215.74269034,497469.8673243947
2020-11-29,0.10187279758324183,34086094.73570138,562646.8181055121
2020-11-30,0.10879256871788803,36632585.23769986,630284.0260420858
2020-12-01,0.11020416523309137,37174655.91240381,756714.0715809785
2020-12-02,0.1112815940710194,37615709.184287466,689655.1693222711
2020-12-03,0.10699052648571183,36166977.8588727,363620.05144305376
2020-12-04,0.1080283637928526,36626278.78058119,451051.0375832974
2020-12-05,0.10404574775707136,35230172.24644743,466280.1994949074
2020-12-06,0.1059288137489343,36024968.3475916,358283.6491155398
2020-12-07,0.10964553114276833,37071253.064077266,430791.5020417403
2020-12-08,0.10617578929472753,36123090.102683924,531333.4141015577
2020-12-09,0.10190673889624718,34650726.03994463,579998.4014040331
2020-12-10,0.10294377852567001,34800219.52707462,599965.7501473362
2020-12-11,0.09677493223731577,33050039.07452214,481988.496041377
2020-12-12,0.09767323420316097,33270132.38902406,575548.7182428597
2020-12-13,0.0981546020723713,33492354.291227326,455625.38200611103
2020-12-14,0.09872299402959786,33780363.16392245,547733.2497121755
2020-12-15,0.09936799511114737,34002292.99586471,430732.3513925871
2020-12-16,0.10068071192388738,34470703.01889567,554328.2702199735
2020-12-17,0.1037685140116707,35306627.92064894,692492.0408697939
2020-12-18,0.10036503462151132,34481798.74491813,866164.3006945398
2020-12-19,0.088492639341959,31591707.134014618,366840.01164195174
2020-12-20,0.09394109310884337,32087239.78369969,588682.1862325253
2020-12-21,0.0980876937123399,33591834.08742712,565025.9925502338
2020-12-22,0.09979233950547796,34290872.59974405,639836.5449027634
2020-12-23,0.09670238825832032,33071350.627653558,1120114.008162764
2020-12-24,0.09484968605516127,32701821.119119804,1635062.3126274457
2020-12-25,0.09112895252337769,31389187.15155115,384136.9479710102
2020-12-26,0.09419423141906369,32435428.830621198,485915.83416010137
2020-12-27,0.09849586914531724,33806970.82505698,601816.6026212055
2020-12-28,0.09693573041260094,33293851.968128145,752006.8177240792
2020-12-29,0.09372945646562852,32296436.38462339,368710.2565446673
2020-12-30,0.0959908996608636,33002706.704984706,432260.6769514432
2020-12-31,0.09967564589218793,34587321.11610018,687257.5817042235
2021-01-01,0.097316425286497,33591565.54554358,521347.06245045346
2021-01-02,0.10305295580019705,35583400.213946044,539378.9270468436
2021-01-03,0.1073585392479278,36964268.80445709,842970.9198431124
2021-01-04,0.10976675888650318,37905679.14613858,1543006.4709818356
2021-01-05,0.11472484170389635,40894309.09160474,1970762.633381681
2021-01-06,0.12561221842813006,43493494.89939111,1517081.7166297405
2021-01-07,0.1236748378767,42862101.73686559,986946.6443854731
2021-01-08,0.12227751948898231,42331149.28383607,2009424.771283747
2021-01-09,0.12245495927162071,42414272.74672608,3307352.0185068413
2021-01-10,0.12326438493989499,42960636.0508036,1736624.4984477034
2021-01-11,0.12311802877336751,42733038.19585207,3429238.430654278
2021-01-12,0.12620112793689736,52992344.33319174,908024.5004901323
2021-01-13,0.14338166492131366,49676502.57912399,2081082.3383045588
2021-01-14,0.14477227518243446,50394479.757768616,6869809.699978462
2021-01-15,0.16177660128347895,56534795.000129364,6203932.401336156
